Date,Open,High,Low,Close,AdjClose,Volume
2005-04-22,0.6182799935340881,0.6206200122833252,0.6177800297737122,0.6190000176429749,0.6190000176429749,0
2005-04-25,0.6200399994850159,0.6230900287628174,0.6195799708366394,0.6213899850845337,0.6213899850845337,0
2005-04-26,0.621429979801178,0.6218500137329102,0.6177399754524231,0.618619978427887,0.618619978427887,0
2005-04-27,0.6186599731445312,0.6210799813270569,0.6176999807357788,0.6187000274658203,0.6187000274658203,0
2005-04-28,0.618619978427887,0.6198899745941162,0.6175500154495239,0.6187400221824646,0.6187400221824646,0
2005-04-29,0.6186599731445312,0.6187700033187866,0.6155400276184082,0.6169000267982483,0.6169000267982483,0
2005-05-02,0.6170899868011475,0.6207299828529358,0.6158400177955627,0.6198499798774719,0.6198499798774719,0
2005-05-03,0.6198099851608276,0.620419979095459,0.6175100207328796,0.6186599731445312,0.6186599731445312,0
2005-05-04,0.6188499927520752,0.6200799942016602,0.6163300275802612,0.6193100214004517,0.6193100214004517,0
2005-05-05,0.6193100214004517,0.6209999918937683,0.618120014667511,0.6196600198745728,0.6196600198745728,0
2005-05-06,0.6195799708366394,0.6289700269699097,0.6192700266838074,0.6285399794578552,0.6285399794578552,0
2005-05-09,0.6277499794960022,0.6299600005149841,0.6270400285720825,0.6279799938201904,0.6279799938201904,0
2005-05-10,0.6280999779701233,0.6303200125694275,0.6259400248527527,0.625819981098175,0.625819981098175,0
2005-05-11,0.6257399916648865,0.6266099810600281,0.6234800219535828,0.6255099773406982,0.6255099773406982,0
2005-05-12,0.6255099773406982,0.6305999755859375,0.6254299879074097,0.6299600005149841,0.6299600005149841,0
2005-05-13,0.6299600005149841,0.631630003452301,0.6255900263786316,0.6264100074768066,0.6264100074768066,0
2005-05-16,0.6265299916267395,0.6274300217628479,0.622160017490387,0.6233599781990051,0.6233599781990051,0
2005-05-17,0.623520016670227,0.6275100111961365,0.621969997882843,0.6274700164794922,0.6274700164794922,0
2005-05-18,0.627590000629425,0.6279799938201904,0.6249200105667114,0.6258999705314636,0.6258999705314636,0
2005-05-19,0.6257799863815308,0.6295199990272522,0.6245700120925903,0.6287699937820435,0.6287699937820435,0
2005-05-20,0.6286100149154663,0.630840003490448,0.6279000043869019,0.6292099952697754,0.6292099952697754,0
2005-05-23,0.6290500164031982,0.6325500011444092,0.6288099884986877,0.6320300102233887,0.6320300102233887,0
2005-05-24,0.6319900155067444,0.632070004940033,0.6283400058746338,0.6308799982070923,0.6308799982070923,0
2005-05-25,0.630840003490448,0.6318299770355225,0.6267200112342834,0.6278300285339355,0.6278300285339355,0
2005-05-26,0.6278300285339355,0.6312699913978577,0.6269199848175049,0.6308799982070923,0.6308799982070923,0
2005-05-27,0.6310700178146362,0.6353600025177002,0.6298400163650513,0.6333500146865845,0.6333500146865845,0
2005-05-30,0.6345999836921692,0.638729989528656,0.6337500214576721,0.6377599835395813,0.6377599835395813,0
2005-05-31,0.6375899910926819,0.6482599973678589,0.6372699737548828,0.6477100253105164,0.6477100253105164,0
2005-06-01,0.647629976272583,0.6578900218009949,0.646120011806488,0.6569899916648865,0.6569899916648865,0
2005-06-02,0.6568099856376648,0.658240020275116,0.6499800086021423,0.6530799865722656,0.6530799865722656,0
2005-06-03,0.6531299948692322,0.6567299962043762,0.6504899859428406,0.6550899744033813,0.6550899744033813,0
2005-06-06,0.655269980430603,0.6561200022697449,0.6522300243377686,0.6556100249290466,0.6556100249290466,0
2005-06-07,0.6557400226593018,0.6560800075531006,0.6518099904060364,0.6532099843025208,0.6532099843025208,0
2005-06-08,0.6532999873161316,0.6537200212478638,0.6498100161552429,0.6529099941253662,0.6529099941253662,0
2005-06-09,0.6529499888420105,0.6535900235176086,0.6502400040626526,0.65065997838974,0.65065997838974,0
2005-06-10,0.6506999731063843,0.6608899831771851,0.6493899822235107,0.6585900187492371,0.6585900187492371,0
2005-06-13,0.6597999930381775,0.6607199907302856,0.6567299962043762,0.6569899916648865,0.6569899916648865,0
2005-06-14,0.6570299863815308,0.6639699935913086,0.6553099751472473,0.6637499928474426,0.6637499928474426,0
2005-06-15,0.6639699935913086,0.6678699851036072,0.6618099808692932,0.6665300130844116,0.6665300130844116,0
2005-06-16,0.6665300130844116,0.66948002576828,0.6651600003242493,0.6684899926185608,0.6684899926185608,0
2005-06-17,0.6686300039291382,0.668940007686615,0.6607599854469299,0.6619399785995483,0.6619399785995483,0
2005-06-20,0.6660000085830688,0.668940007686615,0.6629999876022339,0.6660500168800354,0.6660500168800354,0
2005-06-21,0.666130006313324,0.6705600023269653,0.6647199988365173,0.6663600206375122,0.6663600206375122,0
2005-06-22,0.6662200093269348,0.6694300174713135,0.6648499965667725,0.6678699851036072,0.6678699851036072,0
2005-06-23,0.668179988861084,0.6747199892997742,0.6665800213813782,0.6736699938774109,0.6736699938774109,0
2005-06-24,0.673259973526001,0.6759499907493591,0.6695200204849243,0.6719499826431274,0.6719499826431274,0
2005-06-27,0.668720006942749,0.6693900227546692,0.6632199883460999,0.6679099798202515,0.6679099798202515,0
2005-06-28,0.6664400100708008,0.6738499999046326,0.6663100123405457,0.6724500060081482,0.6724500060081482,0
2005-06-29,0.6724900007247925,0.6761800050735474,0.6708700060844421,0.6739500164985657,0.6739500164985657,0
2005-06-30,0.6728600263595581,0.6756799817085266,0.6706900000572205,0.6751700043678284,0.6751700043678284,0
2005-07-01,0.6741700172424316,0.6762700080871582,0.671459972858429,0.6743500232696533,0.6743500232696533,0
2005-07-04,0.6731699705123901,0.6781499981880188,0.6722699999809265,0.6776000261306763,0.6776000261306763,0
2005-07-05,0.6778299808502197,0.6782400012016296,0.6738100051879883,0.6744899749755859,0.6744899749755859,0
2005-07-06,0.6744499802589417,0.6791599988937378,0.6735399961471558,0.6782400012016296,0.6782400012016296,0
2005-07-07,0.6782400012016296,0.6821699738502502,0.6740400195121765,0.6815199851989746,0.6815199851989746,0
2005-07-08,0.6817100048065186,0.6873300075531006,0.6805999875068665,0.6836199760437012,0.6836199760437012,0
2005-07-11,0.6853500008583069,0.6866700053215027,0.67985999584198,0.6813399791717529,0.6813399791717529,0
2005-07-12,0.6814299821853638,0.6820399761199951,0.6761800050735474,0.678659975528717,0.678659975528717,0
2005-07-13,0.678659975528717,0.6860600113868713,0.6783300042152405,0.6848800182342529,0.6848800182342529,0
2005-07-14,0.6847400069236755,0.6886600255966187,0.6817600131034851,0.6829699873924255,0.6829699873924255,0
2005-07-15,0.6830099821090698,0.6845600008964539,0.6791599988937378,0.6799899935722351,0.6799899935722351,0
2005-07-18,0.6804999709129333,0.6823599934577942,0.6775500178337097,0.6813399791717529,0.6813399791717529,0
2005-07-19,0.6813399791717529,0.6845099925994873,0.6795300245285034,0.6813399791717529,0.6813399791717529,0
2005-07-20,0.6813799738883972,0.6816200017929077,0.672540009021759,0.6728100180625916,0.6728100180625916,0
2005-07-21,0.6729900240898132,0.6785600185394287,0.6718199849128723,0.6758599877357483,0.6758599877357483,0
2005-07-22,0.6755800247192383,0.6810100078582764,0.6736699938774109,0.6810100078582764,0.6810100078582764,0
2005-07-25,0.679669976234436,0.6822699904441833,0.6785600185394287,0.680180013179779,0.680180013179779,0
2005-07-26,0.6801300048828125,0.6822199821472168,0.6754500269889832,0.6758599877357483,0.6758599877357483,0
2005-07-27,0.6758099794387817,0.6772800087928772,0.6692500114440918,0.6704199910163879,0.6704199910163879,0
2005-07-28,0.6705600023269653,0.672540009021759,0.666890025138855,0.6697499752044678,0.6697499752044678,0
2005-07-29,0.669700026512146,0.6814799904823303,0.6690300107002258,0.6812000274658203,0.6812000274658203,0
2005-08-01,0.6742200255393982,0.6777399778366089,0.6708300113677979,0.6772300004959106,0.6772300004959106,0
2005-08-02,0.6771900057792664,0.6775500178337097,0.6722699999809265,0.673039972782135,0.673039972782135,0
2005-08-03,0.6730800271034241,0.6765000224113464,0.6657800078392029,0.6664400100708008,0.6664400100708008,0
2005-08-04,0.6663600206375122,0.6689900159835815,0.6646299958229065,0.6660900115966797,0.6660900115966797,0
2005-08-05,0.6658700108528137,0.666130006313324,0.6601999998092651,0.6595399975776672,0.6595399975776672,0
2005-08-08,0.6660900115966797,0.6675599813461304,0.6644499897956848,0.6666200160980225,0.6666200160980225,0
2005-08-09,0.6666200160980225,0.6672400236129761,0.663349986076355,0.6657299995422363,0.6657299995422363,0
2005-08-10,0.6656000018119812,0.6686300039291382,0.6626499891281128,0.6665300130844116,0.6665300130844116,0
2005-08-11,0.6665300130844116,0.6698799729347229,0.6651600003242493,0.6667600274085999,0.6667600274085999,0
2005-08-12,0.666670024394989,0.6740400195121765,0.6660500168800354,0.6715899705886841,0.6715899705886841,0
2005-08-15,0.6718599796295166,0.6761299967765808,0.6718599796295166,0.6734899878501892,0.6734899878501892,0
2005-08-16,0.6733999848365784,0.6772800087928772,0.6723099946975708,0.6751700043678284,0.6751700043678284,0
2005-08-17,0.6751700043678284,0.677869975566864,0.6704699993133545,0.6710100173950195,0.6710100173950195,0
2005-08-18,0.670960009098053,0.6743999719619751,0.6708300113677979,0.6735399961471558,0.6735399961471558,0
2005-08-19,0.6735399961471558,0.6793500185012817,0.6726800203323364,0.6791599988937378,0.6791599988937378,0
2005-08-22,0.6783300042152405,0.6804100275039673,0.6762700080871582,0.6798999905586243,0.6798999905586243,0
2005-08-23,0.6799899935722351,0.6839900016784668,0.6786100268363953,0.6823599934577942,0.6823599934577942,0
2005-08-24,0.6824100017547607,0.6848800182342529,0.6815199851989746,0.6841300129890442,0.6841300129890442,0
2005-08-25,0.6843699812889099,0.6854000091552734,0.6812000274658203,0.6819900274276733,0.6819900274276733,0
2005-08-26,0.6820399761199951,0.6827300190925598,0.6776000261306763,0.6787499785423279,0.6787499785423279,0
2005-08-29,0.679390013217926,0.6835299730300903,0.6793000102043152,0.6816200017929077,0.6816200017929077,0
2005-08-30,0.681850016117096,0.6877599954605103,0.681850016117096,0.6867200136184692,0.6867200136184692,0
2005-08-31,0.6869999766349792,0.6883299946784973,0.6810100078582764,0.6814799904823303,0.6814799904823303,0
2005-09-01,0.6815199851989746,0.6819400191307068,0.6755800247192383,0.6764100193977356,0.6764100193977356,0
2005-09-02,0.6764100193977356,0.6776400208473206,0.6699299812316895,0.6705099940299988,0.6705099940299988,0
2005-09-05,0.6709200143814087,0.6729900240898132,0.6690300107002258,0.6702399849891663,0.6702399849891663,0
2005-09-06,0.6703299880027771,0.6753100156784058,0.6703299880027771,0.6745399832725525,0.6745399832725525,0
2005-09-07,0.6746299862861633,0.6787499785423279,0.671999990940094,0.6776900291442871,0.6776900291442871,0
2005-09-08,0.6775100231170654,0.6835299730300903,0.6767699718475342,0.6832000017166138,0.6832000017166138,0
2005-09-09,0.6832000017166138,0.6858699917793274,0.6805499792098999,0.6833400130271912,0.6833400130271912,0
2005-09-12,0.6850299835205078,0.688040018081665,0.6845099925994873,0.6851699948310852,0.6851699948310852,0
2005-09-13,0.6852099895477295,0.6908900141716003,0.6839500069618225,0.6885200142860413,0.6885200142860413,0
2005-09-14,0.6887500286102295,0.6906099915504456,0.6865800023078918,0.6897000074386597,0.6897000074386597,0
2005-09-15,0.6896600127220154,0.6928600072860718,0.6881399750709534,0.6893699765205383,0.6893699765205383,0
2005-09-16,0.68927001953125,0.6932899951934814,0.6866199970245361,0.6920400261878967,0.6920400261878967,0
2005-09-19,0.6970599889755249,0.70551997423172,0.6952199935913086,0.7049199938774109,0.7049199938774109,0
2005-09-20,0.7048699855804443,0.7056199908256531,0.6997399926185608,0.7053700089454651,0.7053700089454651,0
2005-09-22,0.7034800052642822,0.7054200172424316,0.69896000623703,0.7020999789237976,0.7020999789237976,0
2005-09-23,0.702049970626831,0.7098199725151062,0.7012100219726562,0.7097700238227844,0.7097700238227844,0
2005-09-26,0.7089700102806091,0.7090700268745422,0.7036799788475037,0.706309974193573,0.706309974193573,0
2005-09-27,0.706309974193573,0.7105299830436707,0.7053200006484985,0.7062600255012512,0.7062600255012512,0
2005-09-28,0.7061100006103516,0.7082700133323669,0.7039300203323364,0.7066599726676941,0.7066599726676941,0
2005-09-29,0.706309974193573,0.7105799913406372,0.7057200074195862,0.7100300192832947,0.7100300192832947,0
2005-09-30,0.7099800109863281,0.7166900038719177,0.7076600193977356,0.7145400047302246,0.7145400047302246,0
2005-10-03,0.7148000001907349,0.7214000225067139,0.7144399881362915,0.7195799946784973,0.7195799946784973,0
2005-10-04,0.7190099954605103,0.7208799719810486,0.7140799760818481,0.7153599858283997,0.7153599858283997,0
2005-10-05,0.7166399955749512,0.7166399955749512,0.7038800120353699,0.7040299773216248,0.7040299773216248,0
2005-10-06,0.7040799856185913,0.7054700255393982,0.6939600110054016,0.6955100297927856,0.6955100297927856,0
2005-10-07,0.6956499814987183,0.70319002866745,0.6953099966049194,0.702489972114563,0.702489972114563,0
2005-10-10,0.7020999789237976,0.7073100209236145,0.6998900175094604,0.7057700157165527,0.7057700157165527,0
2005-10-11,0.7057700157165527,0.7099800109863281,0.7035800218582153,0.7090200185775757,0.7090200185775757,0
2005-10-12,0.7091699838638306,0.7121000289916992,0.7080600261688232,0.7097200155258179,0.7097200155258179,0
2005-10-13,0.7098699808120728,0.7126100063323975,0.7021499872207642,0.7038300037384033,0.7038300037384033,0
2005-10-14,0.7041299939155579,0.7051200270652771,0.6965699791908264,0.6982799768447876,0.6982799768447876,0
2005-10-17,0.6986700296401978,0.7057700157165527,0.697160005569458,0.7054200172424316,0.7054200172424316,0
2005-10-18,0.705269992351532,0.7108299732208252,0.7040799856185913,0.7109299898147583,0.7109299898147583,0
2005-10-19,0.7109799981117249,0.7125599980354309,0.707859992980957,0.7102299928665161,0.7102299928665161,0
2005-10-20,0.7102800011634827,0.7131699919700623,0.7054700255393982,0.7066599726676941,0.7066599726676941,0
2005-10-21,0.7065600156784058,0.7073100209236145,0.7024400234222412,0.7043700218200684,0.7043700218200684,0
2005-10-24,0.7053200006484985,0.7068099975585938,0.699940025806427,0.7033299803733826,0.7033299803733826,0
2005-10-25,0.70319002866745,0.7052199840545654,0.7006199955940247,0.7015600204467773,0.7015600204467773,0
2005-10-26,0.7017099857330322,0.709119975566864,0.7003800272941589,0.7082700133323669,0.7082700133323669,0
2005-10-27,0.7082200050354004,0.7093200087547302,0.7018499970436096,0.7027400135993958,0.7027400135993958,0
2005-10-28,0.7028399705886841,0.7053700089454651,0.7011100053787231,0.7034800052642822,0.7034800052642822,0
2005-10-31,0.703279972076416,0.7089200019836426,0.703279972076416,0.7053700089454651,0.7053700089454651,0
2005-11-01,0.7053200006484985,0.7093700170516968,0.7034299969673157,0.7066100239753723,0.7066100239753723,0
2005-11-02,0.7069100141525269,0.7077599763870239,0.7013099789619446,0.702049970626831,0.702049970626831,0
2005-11-03,0.7020000219345093,0.7090200185775757,0.7015600204467773,0.7079600095748901,0.7079600095748901,0
2005-11-04,0.7080600261688232,0.7189099788665771,0.7071099877357483,0.7140799760818481,0.7140799760818481,0
2005-11-07,0.7146900296211243,0.7163299918174744,0.7116900086402893,0.7143399715423584,0.7143399715423584,0
2005-11-08,0.7142300009727478,0.7170500159263611,0.7114899754524231,0.715719997882843,0.715719997882843,0
2005-11-09,0.7159199714660645,0.7183399796485901,0.7131100296974182,0.7156699895858765,0.7156699895858765,0
2005-11-10,0.7155600190162659,0.7193700075149536,0.7146900296211243,0.7191100120544434,0.7191100120544434,0
2005-11-11,0.7192699909210205,0.7194799780845642,0.7161300182342529,0.7166900038719177,0.7166900038719177,0
2005-11-14,0.715969979763031,0.7172600030899048,0.7123500108718872,0.7160800099372864,0.7160800099372864,0
2005-11-15,0.7161800265312195,0.7178800106048584,0.7145400047302246,0.7145900130271912,0.7145900130271912,0
2005-11-16,0.7144899964332581,0.7189099788665771,0.7141299843788147,0.7174100279808044,0.7174100279808044,0
2005-11-17,0.7175700068473816,0.7201499938964844,0.7160199880599976,0.7162299752235413,0.7162299752235413,0
2005-11-18,0.7163299918174744,0.720770001411438,0.7133200168609619,0.7145900130271912,0.7145900130271912,0
2005-11-21,0.7142900228500366,0.7214499711990356,0.7106299996376038,0.7206199765205383,0.7206199765205383,0
2005-11-22,0.7201499938964844,0.7244799733161926,0.7193700075149536,0.720770001411438,0.720770001411438,0
2005-11-23,0.7206699848175049,0.7241700291633606,0.7191100120544434,0.722540020942688,0.722540020942688,0
2005-11-24,0.722540020942688,0.725059986114502,0.7208200097084045,0.7242699861526489,0.7242699861526489,0
2005-11-25,0.7244300246238708,0.7305700182914734,0.7234299778938293,0.729449987411499,0.729449987411499,0
2005-11-28,0.7305700182914734,0.7318500280380249,0.7205600142478943,0.7229099869728088,0.7229099869728088,0
2005-11-29,0.7224900126457214,0.7282299995422363,0.7210299968719482,0.7266899943351746,0.7266899943351746,0
2005-11-30,0.7264800071716309,0.7295500040054321,0.7252200245857239,0.7263699769973755,0.7263699769973755,0
2005-12-01,0.7262200117111206,0.7324399948120117,0.7262200117111206,0.7309399843215942,0.7309399843215942,0
2005-12-02,0.7308300137519836,0.7363200187683105,0.7303500175476074,0.7354000210762024,0.7354000210762024,0
2005-12-05,0.7350199818611145,0.736270010471344,0.7309899926185608,0.7330300211906433,0.7330300211906433,0
2005-12-06,0.7329199910163879,0.7360000014305115,0.7321199774742126,0.7322800159454346,0.7322800159454346,0
2005-12-07,0.7323899865150452,0.7376300096511841,0.7322800159454346,0.7360000014305115,0.7360000014305115,0
2005-12-08,0.736050009727478,0.73649001121521,0.7281699776649475,0.730139970779419,0.730139970779419,0
2005-12-09,0.7299299836158752,0.7323300242424011,0.7286999821662903,0.7318500280380249,0.7318500280380249,0
2005-12-12,0.732230007648468,0.7325500249862671,0.7243800163269043,0.7267400026321411,0.7267400026321411,0
2005-12-13,0.7268499732017517,0.7283899784088135,0.7254300117492676,0.7279599905014038,0.7279599905014038,0
2005-12-14,0.7279099822044373,0.7279099822044373,0.7198899984359741,0.7252699732780457,0.7252699732780457,0
2005-12-15,0.725059986114502,0.7252200245857239,0.7180299758911133,0.7212399840354919,0.7212399840354919,0
2005-12-16,0.7214999794960022,0.7230700254440308,0.7164899706840515,0.7175099849700928,0.7175099849700928,0
2005-12-19,0.7158700227737427,0.7188000082969666,0.7116900086402893,0.7116900086402893,0.7116900086402893,0
2005-12-20,0.7117400169372559,0.7194200158119202,0.7116400003433228,0.7178800106048584,0.7178800106048584,0
2005-12-21,0.7178800106048584,0.7251600027084351,0.7171499729156494,0.7243199944496155,0.7243199944496155,0
2005-12-22,0.7243800163269043,0.7254800200462341,0.7199400067329407,0.7214999794960022,0.7214999794960022,0
2005-12-23,0.7214999794960022,0.7238500118255615,0.720770001411438,0.7236400246620178,0.7236400246620178,0
2005-12-26,0.7215499877929688,0.7239000201225281,0.7199900150299072,0.7234299778938293,0.7234299778938293,0
2005-12-27,0.7230700254440308,0.723800003528595,0.717930018901825,0.7182899713516235,0.7182899713516235,0
2005-12-28,0.7182400226593018,0.7262200117111206,0.7158700227737427,0.7241700291633606,0.7241700291633606,0
2005-12-29,0.7242699861526489,0.7257400155067444,0.7218700051307678,0.7244799733161926,0.7244799733161926,0
2005-12-30,0.7247400283813477,0.7289699912071228,0.7228000164031982,0.7276399731636047,0.7276399731636047,0
2006-01-02,0.722540020942688,0.7281200289726257,0.7224400043487549,0.7261099815368652,0.7261099815368652,0
2006-01-03,0.7262200117111206,0.7264299988746643,0.7182400226593018,0.7184900045394897,0.7184900045394897,0
2006-01-04,0.7185500264167786,0.7194200158119202,0.7161300182342529,0.7181800007820129,0.7181800007820129,0
2006-01-05,0.7183399796485901,0.7207199931144714,0.7093200087547302,0.7102800011634827,0.7102800011634827,0
2006-01-06,0.7110400199890137,0.7117400169372559,0.7039300203323364,0.7053700089454651,0.7053700089454651,0
2006-01-09,0.706309974193573,0.709119975566864,0.7046200037002563,0.7090700268745422,0.7090700268745422,0
2006-01-10,0.7090700268745422,0.7130100131034851,0.7062100172042847,0.7124500274658203,0.7124500274658203,0
2006-01-11,0.7124000191688538,0.7128599882125854,0.7088199853897095,0.7107300162315369,0.7107300162315369,0
2006-01-12,0.7109299898147583,0.7155100107192993,0.7096700072288513,0.7148500084877014,0.7148500084877014,0
2006-01-13,0.7149999737739563,0.715719997882843,0.7091699838638306,0.7111899852752686,0.7111899852752686,0
2006-01-16,0.7086700201034546,0.7130600214004517,0.7084199786186218,0.7127100229263306,0.7127100229263306,0
2006-01-17,0.7130600214004517,0.7155100107192993,0.7090700268745422,0.7107300162315369,0.7107300162315369,0
2006-01-18,0.7107300162315369,0.712660014629364,0.7028399705886841,0.7040799856185913,0.7040799856185913,0
2006-01-19,0.7039300203323364,0.7113900184631348,0.7017499804496765,0.7108299732208252,0.7108299732208252,0
2006-01-20,0.7108299732208252,0.7174599766731262,0.7098699808120728,0.7110900282859802,0.7110900282859802,0
2006-01-23,0.7120000123977661,0.7120000123977661,0.7061600089073181,0.7066100239753723,0.7066100239753723,0
2006-01-24,0.7067599892616272,0.7083699703216553,0.7034299969673157,0.7068099975585938,0.7068099975585938,0
2006-01-25,0.7071599960327148,0.7105299830436707,0.7046200037002563,0.709119975566864,0.709119975566864,0
2006-01-26,0.7092199921607971,0.7124500274658203,0.7064599990844727,0.7121000289916992,0.7121000289916992,0
2006-01-27,0.712149977684021,0.7202500104904175,0.711139976978302,0.7191699743270874,0.7191699743270874,0
2006-01-30,0.71875,0.7240599989891052,0.717769980430603,0.7217599749565125,0.7217599749565125,0
2006-01-31,0.7217100262641907,0.7232800126075745,0.7176700234413147,0.722599983215332,0.722599983215332,0
2006-02-01,0.722599983215332,0.7271699905395508,0.7208799719810486,0.7259500026702881,0.7259500026702881,0
2006-02-02,0.7260100245475769,0.7271699905395508,0.721340000629425,0.7229099869728088,0.7229099869728088,0
2006-02-03,0.7229099869728088,0.7270600199699402,0.7211899757385254,0.7263699769973755,0.7263699769973755,0
2006-02-06,0.7271699905395508,0.7299799919128418,0.7254800200462341,0.7291300296783447,0.7291300296783447,0
2006-02-07,0.7289199829101562,0.7291799783706665,0.7222300171852112,0.7228000164031982,0.7228000164031982,0
2006-02-08,0.7230700254440308,0.7288600206375122,0.722540020942688,0.7262700200080872,0.7262700200080872,0
2006-02-09,0.7264800071716309,0.7306200265884399,0.7251099944114685,0.7268999814987183,0.7268999814987183,0
2006-02-10,0.7265300154685974,0.7291799783706665,0.7175700068473816,0.7111899852752686,0.7111899852752686,0
2006-02-13,0.7281200289726257,0.7289699912071228,0.7260599732398987,0.7265300154685974,0.7265300154685974,0
2006-02-14,0.7265899777412415,0.729390025138855,0.7247400283813477,0.7270600199699402,0.7270600199699402,0
2006-02-15,0.7270600199699402,0.7291300296783447,0.7252200245857239,0.7265300154685974,0.7265300154685974,0
2006-02-16,0.7265899777412415,0.7280099987983704,0.725059986114502,0.7257400155067444,0.7257400155067444,0
2006-02-17,0.7255799770355225,0.7303000092506409,0.7255799770355225,0.7286499738693237,0.7286499738693237,0
2006-02-20,0.7271699905395508,0.730459988117218,0.7255799770355225,0.7300300002098083,0.7300300002098083,0
2006-02-21,0.730139970779419,0.7334100008010864,0.7297099828720093,0.7309399843215942,0.7309399843215942,0
2006-02-22,0.7308899760246277,0.7334100008010864,0.7295500040054321,0.7303500175476074,0.7303500175476074,0
2006-02-23,0.7306200265884399,0.7315800189971924,0.7262200117111206,0.7274799942970276,0.7274799942970276,0
2006-02-24,0.7273300290107727,0.733460009098053,0.7270600199699402,0.7329800128936768,0.7329800128936768,0
2006-02-27,0.7342100143432617,0.7402999997138977,0.7326499819755554,0.7402499914169312,0.7402499914169312,0
2006-02-28,0.7403600215911865,0.7403600215911865,0.7361099720001221,0.7367600202560425,0.7367600202560425,0
2006-03-01,0.7369700074195862,0.7404699921607971,0.7338899970054626,0.7387700080871582,0.7387700080871582,0
2006-03-02,0.7386599779129028,0.7394300103187561,0.7333499789237976,0.7333499789237976,0.7333499789237976,0
2006-03-03,0.733460009098053,0.7355599999427795,0.7311499714851379,0.7317399978637695,0.7317399978637695,0
2006-03-06,0.7293400168418884,0.7321699857711792,0.7283899784088135,0.7299299836158752,0.7299299836158752,0
2006-03-07,0.7298200130462646,0.7348600029945374,0.729390025138855,0.7313699722290039,0.7313699722290039,0
2006-03-08,0.7312099933624268,0.7321699857711792,0.7234799861907959,0.7246400117874146,0.7246400117874146,0
2006-03-09,0.7246900200843811,0.7265899777412415,0.7220699787139893,0.723330020904541,0.723330020904541,0
2006-03-10,0.7234799861907959,0.7251099944114685,0.7207199931144714,0.7230700254440308,0.7230700254440308,0
2006-03-13,0.7224400043487549,0.7227500081062317,0.7201499938964844,0.7216600179672241,0.7216600179672241,0
2006-03-14,0.7216600179672241,0.7223299741744995,0.7184900045394897,0.7190099954605103,0.7190099954605103,0
2006-03-15,0.7191699743270874,0.7205100059509277,0.7165399789810181,0.7173600196838379,0.7173600196838379,0
2006-03-16,0.7173100113868713,0.7188599705696106,0.7113900184631348,0.712149977684021,0.712149977684021,0
